,summonerId,summonerName,accountId,puuid
1005,1v1UFb2xyZVojFNSykw1ehSyH9-Lb5OWjeOgXHxk3MI98BzB,HAORAN2109,ROyxNw9IjOlCryWWBIVCXj1kDJAN4HFTDhFK-5JhMpMlu2_jrUyhBwYA,se4ZnZ4Ug5u6um4kmL-l0G4F-pOtega_6jUJQy9S7thJqg7vgI7MBoNS2DUcxj8SEnfsc-eZu0IK7A
1006,Ve1cRwlA0sh65a7zBuuT-h9sT1vWJe6gxs3q3jVICPDMVG-U,Napeople,U4yJ7s-xKrb0ogp5tU2Vp-eYs7TNIYAcQWYsplE6K1ZIJ_5lkivrUmoE,ECKvzQkM33yfDUDyQD6SGQJbd2LUv_2bv2ywPXletD4UpAxDLE-7bKGCMSNO9kPuzHrGTjTR4WeUDg
1007,3axa8JbHrXEVTSiF3rTf-2VBbHufPRGZud1CnipUnA-0lRFx,FirePeach,UmJQ_IV2k8MsMonZHwnqr-psVeajR6wRvwGnLwtYjM28WBNtwDJhlt12,fz_dbX5c0SUzZOXUm5COTuX-llyyo5sDlgKlgDFgSRi_j126wsyH_4pOX6Ljp9uA1Rnadja3fJ0zEA
1008,7-tsmqP5DmNKeHkbclsNXm8vjuPqbU27rcl2eK_q1qhxH_fh,CoolRanchDoritoo,O5u9LuoLJEnI508gU6dC3Atb5Njux3D2BBFbU6Oi3zXwG05BMCH6C2L_,hoPCZNxPYHTyJWwE1Ef2_Iu-HpdMXtd5vF1EcpouSKB5W787CLBMizNTbsKRhua8kkxGKVmeSBuW5A
1009,3-FnDWY_KCyzAgV0B9YKuLm8ZdOGj8V0fzOvF2FlOSht42Ct,hGhRenata,zMHyD3h8ENvKq7-DXRZC-Gu5X5lh2t_FgnGbhpJOv5OZ31WJCE9Kv-ZP,reZdLkUflVdvOiG1W9JY51jP2eoxCI8lPMSprquthnRYxuVye73DkW1BWzQnS7rt4qWULgK6MMA2gQ
1010,Lm8VMVhH4Z8I5jCg2XZV9afaRulE69s6savDarTSQSZUfFNU,MataNeverDie,AjdNfaJaDQNUUhKFzlVHk_BT9pQEj52_FbhYZlqu8wmi5RaXAGehrrqw,VT51x3FHXP1HFC82g8rOdzqre-lIE5CC0dxx_4lAb6kE6OCKf6utNwzxKmgTSuVbBFxjRhfJ5WOwCw
1011,g_pMdP2C7UDwgT_Xu97mb7cGObajKXr6w_EGGU_lxA-ykWbp,Sympleelegit,11TrHmrogFTe8RJSi9YHsEeEHTLqr6B36_ls24f8lJROAlbvrAg48qUf,fzXUj0pqbI41PXqxorVP-FdpAETvcxZ8A8TFPURCa5md9Gx78YoQPvoX4fQkNacBC9J_a0ZC3_3Jww
1012,lo9bTGBGAWdQOxGiDNms8HkNjtuAVDCAmLPuTyczp8asjJz5,Beef Jerky Bill,eJTkFdMdYjBib4O1uCXlmk7vqvouwWdQBPxYzcfVZn68ocK5frWtr4-s,_aeWw18xf-Dso9t5BCikoLIvt21nJ4xgL_JwNgRl8CfAidfdvGqHYMCmrBtQd9Bci4rn6TZE5eGshg
1013,7-tsmqP5DmNKeHkbclsNXm8vjuPqbU27rcl2eK_q1qhxH_fh,CoolRanchDoritoo,O5u9LuoLJEnI508gU6dC3Atb5Njux3D2BBFbU6Oi3zXwG05BMCH6C2L_,hoPCZNxPYHTyJWwE1Ef2_Iu-HpdMXtd5vF1EcpouSKB5W787CLBMizNTbsKRhua8kkxGKVmeSBuW5A
1014,3-FnDWY_KCyzAgV0B9YKuLm8ZdOGj8V0fzOvF2FlOSht42Ct,hGhRenata,zMHyD3h8ENvKq7-DXRZC-Gu5X5lh2t_FgnGbhpJOv5OZ31WJCE9Kv-ZP,reZdLkUflVdvOiG1W9JY51jP2eoxCI8lPMSprquthnRYxuVye73DkW1BWzQnS7rt4qWULgK6MMA2gQ
1015,Lm8VMVhH4Z8I5jCg2XZV9afaRulE69s6savDarTSQSZUfFNU,MataNeverDie,AjdNfaJaDQNUUhKFzlVHk_BT9pQEj52_FbhYZlqu8wmi5RaXAGehrrqw,VT51x3FHXP1HFC82g8rOdzqre-lIE5CC0dxx_4lAb6kE6OCKf6utNwzxKmgTSuVbBFxjRhfJ5WOwCw
1016,g_pMdP2C7UDwgT_Xu97mb7cGObajKXr6w_EGGU_lxA-ykWbp,Sympleelegit,11TrHmrogFTe8RJSi9YHsEeEHTLqr6B36_ls24f8lJROAlbvrAg48qUf,fzXUj0pqbI41PXqxorVP-FdpAETvcxZ8A8TFPURCa5md9Gx78YoQPvoX4fQkNacBC9J_a0ZC3_3Jww
1017,lo9bTGBGAWdQOxGiDNms8HkNjtuAVDCAmLPuTyczp8asjJz5,Beef Jerky Bill,eJTkFdMdYjBib4O1uCXlmk7vqvouwWdQBPxYzcfVZn68ocK5frWtr4-s,_aeWw18xf-Dso9t5BCikoLIvt21nJ4xgL_JwNgRl8CfAidfdvGqHYMCmrBtQd9Bci4rn6TZE5eGshg
1018,7uLgx6w6apNGs9l0_GDeYn0EJZ_n5EQEcHAfFeXjZAw1IgQc,RITOxTROLL,KLtZmSRFRowdOmk48wPDcpB9fA169ka12NGeXQVXC-CKtIS9aUVDp74v,lcoyJC1gRx2pWZNPNDVM3ZKChClIJXyKSbewTHpigXZzp9yFpsXtZ6sec8rkS1ilWd0BMpY_hCIWqQ
1019,lJDAmg2YyWa1_BMk_zSAVSO8t6KXu8ZvBCfp9rD5UnA_uJ1V,toplanerager,t67Yzom25e5uuvlfkTX5_WSMOPAXKpGPlrTk3TH9m84TMNXlcViub5Ct,SabTfQdUElrJ93GBO07EDfcMjBTC9dDEkA7xJ078kwDWUj5q2evhZa-JJXD0XIcHNq7zbtbAPHorxQ
1020,hJCkX27nQzq6e7pZZYPPg7AfhXBetACecCMEVQIwrWiEJ79n,theritpono,jaVU92f00B9tq2rLy7QVukmIzJtrBlfznttJkWLRhDmXl_DeqNZ4p181,lOJngkWz67T3Wf_tiBqhsomp6DQLwjMJrtasf-ZCrtkrD3hwFsQ17qdhzfgOG6eK6bAX1QDwMX9XaQ
1021,H4bppBFfbdF3PT43A3deZ6SMgQP3Tpzw3BAi4L3BhAsEcnfE,lIlIlIlIlIIIlI,6ClfkgOW_h1GRgLyM2EC2SR-U7kdQIw1FsEij_o2kAdkQZDj4vXMTNFR,zAeH6RJSHSzac6uWPJGpapjrky_hFkBkvQ4xgGmXTA4KWBmluiBgvj8ZfzUsLvsqQ_5AE5R-ACBH1w
1022,8O5hOaCqDT9BV6yvqZR5Upf_pE7R3ZOBlPpq34GA8eR6-P-1,Ninhare,LUtk9wvMYNWtuJitMxQWOjdjCMuoyE8s66z_2OjdvzV7b3W2uiMgeX1x,5b7gozjfLissgzKwLLonyCQaHxjD5wIfXcJeZCn2st8m2iMNKNhHlMt8vdcwpQDdkFZJiLYJ_y7XJg
1023,N1g717guDPt9TF6Cy1aRmKlHSLKMIyU0i-tR4iI-gtwkED7I,Feuer xD,L8N-xgplL7d9VFMZevgyRCHHweqNEYvSmD-2KnEI6uQ6iqrd7c4WquN8,rJNlBgWhruoeIosZM6nqnMT2jsw8cQDWSsz6PAEYllxmwysVG9SvTVa63mbpDUzeU2a9nGyzGSW60A
1024,XUhyhovmFirW9RGN5OyNhTDKDXljusNk9dmEPPQA1hv5a4lR,Laeonitus,rnXPktCBLiMkkmGGi4NYWAA4pv7-U3Y3JQsNgjrm4JYdqxEKgkHZ3lil,4nYfufiYopXkmqPvQUME7tJDS0dMgDTBGuukbX3SKSypRT_gs0aVYhQM1Pu0YO1ftfJ0eOwgH82YIA
1025,9LjKXkIT55IMYNZiDJwVoAIzRsQbdc_BeMd2aICXV90nN1b-,BoycewH,-sdL46sxovgn5cQ1kzkH6x0390msKWScALEEB7Of4IDFUCDrQC7IMMAI,8WQa_zo2TIEZxoyjiOqsyOrieR79wcR71P23x6J6kctpHy7f3P3gW6m6vxmQSoIXamFObvEeHlhSTg
1026,zGkedQIo6F8GU64h51_1BjjEv02p-VyjOm4zuQdvzpSrGimT,FalkoPunch,EzJx_7i5zj9StUjIptUWYmCKBnVSwsptbsyhVK-GI_nBZ66CFOLfhN2A,y7PElU7Sd_nFMhsaNIbADRSRFcA7qDCrnlhVB_WltG8Nah6n7512GSDMzYVxFMuI4jm6swBCj_pCIw
1027,-38UBUoN8i3Fb-nKoOY5uUEF-yEE_bWyIoJ1bFBPu8br3TP3,hii daddy,KxAeMjZhjecwdFbMpSzmMooDRpMS89ZqNAQSPlqtbncgcuMtIGX0hM5O,wJ6FrPsoDMqLUzQV9JwsPbaR1LvCgr3Phv2NMrZtX62BgHoY-f7jpBUW4yZ7zgrtoIh9ZZ_h5w2EiQ
1028,F_wdDQdAE5YQ0Eo5BHaaNBjz0avA2wkOAPTeiPYQ6xkK55-8,Sqav,tB9MWftvt9BwE-yLeLC_pFjNaU0ele9iRv-lotADHStQa24utP2j0Pln,kSTLDG6cOuSKIuGsl2wBMZQTzVRzvYuaAcYLO6fLiu0KbocCa3kxeRmwoPJvdMt2kiExdwWO4V0JqA
1029,X7HYCtp2oogrVKiDbVtYxSnHU4aA7KmYIZgr9AblP4e4CXoN,Daccy,YlHk6b9HCg_nL2QEpW4pxDsFlXJbxtIWDeqsoW3nAd7e0pV8QXhV_g-A,UuUp4oodFW_-vawGamIg6Lbt1nwOCpUX0uVNkGcJwBCnBBTvjjnvARojWGiTpkw0iM0OomU2LtNaNA
1030,X-J1-cArwrjz9emGFgQZsfxEC2yTc8yCMWziBg3zGJ0PiwZX,Moenogatari,RYN-8wTlPDF1xEB9Kcye2LY2oKFbzy53D9XesjVMTzTCuVX6C3fylk6J,gnV_1PpSnamfzOqvBhp7spwH7KpMnMtQJw7z24xSwNNwvytMgI5t8gKPy1iknZwlXQ2eAunECQPTpA
1031,DWPUR34VqBlbRm5gcgMgzbP10-VR6IfW9zxieMASltiPw5Zu,Afterlïfe,iwfdwibtNgWUpBrHkowIzSxleWK9pO2NZOiwJ2pPCPhIjfytnH4UbNRt,A8EOKd8_RsMDePFy60fuUAH06m998PzqXkbftDEFDdSU_tT_fhU_Js2oMlaCEvzMvOPTDA19eylSTw
1032,q6Y-460DL3ffAR-qa7CcBoVLQ94BL2_jcrvgQIVkZ4HCgxNT,Krlhg,VRfWl_g-iHE2i4lbBabE_5T3dhp7oyEylTSvJZnW5iZKuz2hbXEKDWL-,cjmvaXkCQGVxmcVyHjEbgH-eftPcXAw_aex0jvc2TzCIrXaY4IZdO39rjEBb00SLES5bXrRKMvt26Q
1033,CwVg2_gylFlfJdGAMa-wwT40FeclbjiS5k58LfcG1aT94rLv,TaoVNmese,O7HRIHGjGLIamDHajij3ymfihwYB3lj-XWNfjRFKFWjPJsL0MsKJ-J4Z,Yp1t8h43vEAoc1oD-flN2dmn1xqvDt4Wk3garN__8Rzs4Dl0t-Q_0UODQkFWlT3a_PszQHvXZzu2Ww
1034,NQLXJZsty39382ITM_iTvpXC8VGUVHKFspuEyOPlGJnvsHqx,ŁP Loser,c2gtcsBlj_6TXpYFUY_nX8JfdUH_eNF17Xcnd7yfY2UxoporCTZRLEid,3t_NT9Oarr9EoXnoaDZ8bQMRcMqJLaoTzWbC9VRMzoi2ge0oaY-p21Y8F5LJFcqnd8em0TTrOqw8Rw
1035,9wuqyJ2jIo1VoFJH19l_AmCM_2YGbP7GCPrqHa34AlH3TX4x,Dylans,yAYT75AeMfuKL6BL7gMczVhE9HiLBdzWxteHjVAQtJ6DkfhG5DqPhvIw,Wu_7euoI-2pGqAo0WIMCl1HYWgULWRrkUvDxOVMRFoJfAeheW5r3bFn5kN-JyHex2F4D6vA4x9la3w
1036,nVClOz52b81OGIeIxuiNNU14dIReNfm3h-e29T40ANC0IZBv,Veard201210,iLc3AwkTIST9--W3YdkGljXJIlr_PcFIaMuZNNWYcnlZh_PuaewkqZk0,HtPLZSEF7z9k7w32O6iullgq_K-TEJT5_mPYpyC0bBzpLGD73mV1I6pUAG8dhG4MdkgrZoKLjXWF5A
1037,zQqdYyj32awPR_oqm6S1B3epbNEgyAEktSeNtdbSTs4r8ecw,Ur Sø Bad Bøi,-4Q3ITDRyZq3S7_RaWOhdSBX2nxa0QyaO3mmjagsiiEkDXJl7slS9Eb1,r5HgzQ5Oz9lIUfgh_sSfjWG2iJqMGySqiQ7-tPWAPcelKK4U2VJP7QsL053kB5LVSX2XakjdOn3wqQ
1038,lIUpRD00gLo560-A66t4mKMB_sZ81Ncawyr6Mv2-bPkTuzro,LethaI Zedster21,1edCKvGC0UG3ihUmsgeUMTNVlJqVnoWZKXC4U8bm4nOI78TRoOeufEOJ,mrMQ0ECGLvQYVOZiI1-JgPIPWiqbS4q4Id3irb7Y0h2fzPMtGp4YhjfFDueRSnx55hu5C-BbqH-Rqw
1039,m37dO9L8LnOF8tNbSyBr3hGyK-k2JPfgkE4YwL1dL7APbsEd,Itiltezy,x5qqwvHxGMQlIWnW39t57f82boUzcVSiO0aGWM2qCDgFARB3yWWohqeH,kdQ1i_BmEvwFn9BznoAivI6SKXgrt9DLDshPdfGswK_ctelBrsYuaGK9juzGLNFy5BuBevDmEcsuZQ
1040,T6QiUocPINAB78DH2IMPtReBOVZ5JDFQ2qpDN0yCs35OaKIT,EIIiot,aXpeYRIlroVFn1D5oAeuB7ufwWFzpkXQz3RJLg6wULzZKBJsfninRn_H,nZrFLiCD2uZBJr3tuGpfxdh6t8VU93iOcBj8hB8jhs_4-C3x5g87fxtSHgIKLM8pN7wH1oZBQ_YLQw
1041,0lmzI4pMARTJQpVJtUdM66RjLMjqRGrAumicjTJpAtCPH_km,FBO,8s0G5_XEIcjhc6eXUGH_SNgN1m4u-8KKtvJsaQKSb7vWbUsAW7ZMxRNK,J7LyBRSYtTKRBc9K1oQ9oXl4pZtEx-6dl30fPTZPsr1plxpuIP0Fgo8tIjhP2kzZndT2tpYF_xWJGw
1042,tE5XRtUla4_b85zXT2TWVVivIZ6DzE3khn4GnjqVDwGtAZze,Proven Entity,vTcXAHJnY8e1DEwSCdP863fOCYXLYGK0gq9mNHwcZeiMm2ULPcH6qTNw,jfTpm8ke4GL4AwZtvElVE0ZArooq4nWfSOALHGyCevLCmjLyPvPsoW4MrWD23Tmx3ciw8aPTZMdUiw
1043,PW_blee3IwFORlw4IxfQ1EnugNjC5FhUAElYYJJvr3GgMu95,Darkroom22,VCzZ_0-vehT5ixLB96Y1tbwJvF_pM7lKc-5bRu7kwS6djH-hwG8LwBCR,K5umsylOWEFRBwTHLxSuLxD3aAadbUMKzMWp0tkJZ9AtpZHL9YqI8az1BlF-wu3UtYut7TaIBi6NbQ
1044,UvJqhxpNCLcui9j33NCdCdYmGpgt6VPyMg7RLtDNYThmBsCa,Itzdaphoboi,QKKOv-Ipwm0qu8W_qsNxnmdLMFKBSNsB9WL4kt92e3amA-twE1RkpOTi,qE9kVpr4dIQy_0QJCIA1aAwah1w-f4jYnzTXaukMA1edzcfts4NZ2csWwlwDcPIFl106zs4-6Y1OAQ
1045,4ThvPD4xKjRz4HZU0pIFAPZ0njKNibqV6W0DxhOwEQjQR8Qp,DunklerReisender,DGWELI0wKOnYi7KbMqujAttX4t4IL0Oudwr3cDXzHsZk9ZRYo0GP2GNn,mpYEXIuaRfH1rW5YFHKnn5EFZRN3LRcSqKGQoY4P0k2uOZULZOxmhHVOFnY7_YK9YeJe-JozEY9Wzg
1046,cnPAwz7Fy2BXx9fsGwC-hMwn_r9xU1uFp3_49iT6v9HnavrV,Asinickle,N9VSqnj0mUGSRABqXMBhSxnUuKal5i_2oH9M3oyJ2IkfJUQLsasnLQj0,cOE8cdDro7TZNdWO87Z4Td0Twu9BTgtaASBeqxL9KCkOjLz1WIO5WUVpOkUMdBmYILl-CE0JaOD1vQ
1047,SX8y2DcrJgIwLDhdu7ap_jO9ZZR7_GtsK4yroy6yKP4oAM8V,team garbage af,Y0MUUiQGfz6qQrhemvQh5pzOpmZAGd6oktHWs5jfczoWMdfCSslLHAcP,Y3CNMMkgZynSKSBNFunwRUBHotaEU7D8tnXp8QdreeNx8pT1TQO7rTkvP1lLV7fNBOfUY87TL_DZTQ
1048,wZDKjaj8DTUV6jnx8HWUm-1hvL_8QyypKuyVqqd5xEkq6Qiv,Eune Rule,aNl83jih6EWTbRZO8MCZinxsRGg-PyU_julg5Z5lhvar2nG3fZApIqEE,Z8stO5WR6XwwK8YeXk1onYLrEsdRovFS2RTCYG6_PQJZTbUok8p21e93x2b_htIIA-aXP1KPxHXXfA
1049,Pv_eNW8A5KISMQBVK4SPJ2QwyZCvjpq-UHwpY1j5xmD9AEKd,Sperm Donor,A8rhGVTWwqkKIZbvWNswxZ0wEcb53WurKrYQiUix5RCnkShI8snECOwe,tMgmLtyg6yzfXwQj992pr-FnsacHLsWxsXzqB1PMfBxzfUtSAfXTjPkajjFzDeqv-VNwVQaO5z3snw
1050,NkLnEk-6mnYwfTJxItJAqQgFdObt2jeRZfsHdPpH6shcyYEN,EPIC M3M3KING XD,NFHkf2FNiCKwTSubeBD-O8v7n1Mq4iYnxpQ74ZnDBMPH8P_X3_ES2d9J,EkyiCcvVIiDg6z5ATXff2_HYrSFaQIyhl0mVfSy-J4Q0uhdNeHa4f8W6raaojITh-lELYhpArF9vcw
1051,LbOqfjSOdgbTPq1yusn9vq7ZuMLxSfxjXkownKhxctnrCbay,LylezVd,ANw-RMquTcYhDKF9gcLFOeIHDiILjXf5kSB4Juz-aJLBX3oiSPXbK0CY,ibr-WAU4_0Ma8nj-8WbtvtGjrdbIzYVrc8DsexxwCc66eWli5kdkUMuh-qnsdOZ-AWkKs7Q_psYg1w
1052,aq_qDwHBLJp-ulKXkobD4yjBIH7F6tfhHR2jc-AjVI834ZPY,pwn ur m0m,yaPcY7k9S_FIcG1MMuc0dCUrdWE-g6-vdGUv1N-_6Iyg-dcpHCsMG_zL,XfuBM4ORHjTI9PXyQtWZjl81eaA08hbv1xEuQQ1MSYMgm9U13StddHoMdCsgrVAN3aNl-R3kH0CKhA
1053,zqMggymR-wE4UopwNs4kyz5zLeFDy8EADOVLTr27W4HHj8ik,RealCaptnSavior,x4XeVaA3s5x9YC-25GXJAuwmeHZS5xwLCxEVF2xQ12UrVSNulBSh04qK,26Otzt1XRKT5SYixhczU2ZdKmY3kjJZmxxreqWY6Wadvzqwr7rlRZtkIuLR27ykNAMQ_hBM3NP3Szg
1054,29DA6hRwZa0PhZhnZE7ZI3Y_9Lp35a6DYrMxSCF_CXOHq2Qc,pixelWard,yJti9jElBhQEd7DB3kHYj7M1NThVgcptpsfD-kK0zjBSysVizNGsuD2Z,y38RBvfuiBSz3y4PwCUnTXiocTmJBzYr_dBU3mvt_K3J33xG3LZFBOizp4ANAjgZfRglrW4TiOb7GQ
1055,wwBFNaRvQVRElNL4clzKpr8VXOq-8ZJrsWyvJiKpsRH36BZ6,a freakin ninja,WSsdTL_jOJzET_NByvCYyFPD8YgP_pQ4ufu1pHkLJcy4Yeo2IMxa0GjT,Vr43AyxQgoRmm6ECpSSqF66jusvPUkVx_oQBlRu20StoLWWmLpe8W7mGeYT7_FiAykYbuyWGt4NpXw
1056,IyU6oxJ5GsQQCoTjAt0wNIWrDZYdfDWvpM7wndb01npdmMqs,FosterStop,jBzG0Tf88gOf0zQg6FCs2xGPsu7LzfxZrX_63sp4Vfvrb610APtmUPwn,TbE6ddrrXK8H46vqE4KZXC6N_YGQ7gGf_h3Jhlq68oFweTREBLA3Sibj211ruBOAPFs2oEKVNVblyQ
1057,bbQOFu9ADhRAG6tRJq37oXe_LWzgyUvb0VDKOEuRyFPk9Mdl,Koreanchickenz,tbCowBUbw6a2krGIR_duvBjt6N3PHT0jqNihUt_BqN55jIIHd6yGZVa_,9suSXGMAkAEj_s-QJhSjMFSmxOzBgMBQxkLKfYSTg6AcdNKJHQWxU5F_U2r2VSHW6K7GbkasGIyIpw
1058,xvOZf4Ada45Q1CEdkIJHhJmT6LVKXbkVYLwSQDnHhTwzJ8Ro,Tríáge,u5X-Bki_yYvy_p5RSgsdN601nC5-TWGVIeNEweRSR_OOBLaPFAE6vy6Y,cxYF06nwQCY2wxzcVos-NxZQwhwEnYq-ehZQslqsFd9aOAnCf1NCzUz69Rjx9U3d77VewogRnteQpA
1059,KhOh5dPbP9YwntHcBMrq6JGHMW_2d6S1QW6Pe1WcvrA9iOiH,Fátál,ECZDWrN6pBl7WISJt9nSJLH5kxzqrk52TwkREUZ_ZY4RzfoLWdqxW6mv,C5j5LFNzeESQsAjROilGGqzpTdGm_vwLecIaEp7WD57yQ4qx49N3cqvV5yQhXFVDcjh13gwtpy_bag
1060,ONLDS7tQF-8cB9asALwUE2WpQdIt4VyxZ56SHshQY3KBU5Pw,Whaless,7MIF5S8PonF0BoHy0ZOMgEN1cbeD4pdFmzJscgEziIaQN2WnnsNTKvof,Bn6P6dCGzWHOoKLZHCzWntV2FWdVKpCY5WalLnH5iEMZU2Lvq_zl6VqKYpRqczAIVRZum3tWym67iA
1061,WY2hoPNbx7hk990557nWU5y0NAs3TH-pexv5vMXhl-GWe4wM,DoNtßeToXiC,_w9bdrb0HwJ-rD5GJtryTVI4D0FiIxRBaEeqHHFa8APbRFXq4Ytvt-2E,VY8NAsMG2d2E6ojInp0fFuTf4hPEyOeS5wK6o723nAtfyKm1DwkZFsfdGSSrQRQvK21Fg3ImYzORew
1062,4D0D60qDxMm6V4kF0kl-0ccnqEwwoGqOYlZJRWvNgKDRw9vY,OsmondcZgC,r2uDLhSJjn1yqBwg5usr-8B-hZCjKGqdHluApQjK2jthROVHhCp5jrPl,rKD-osUfnw6URaqbuu7YUhAkJP4k_r92SYG01sgbEXbSj-374Fv_LgCV73OBoKWwVyzMefzcqSfesw
1063,nK2enfTZLGIq_DcNmoHiilq5MsK-fSRyMsNYb14tD9ZlYtOr,Trackandkill,4xQwIEFA4P1fM9lKTWe_5Q3qVPRtvcGH3UPDVJZCs_xYkErWNWYlymB5,NrZKnScEobiuU65qEhcgMGqXQB-Tr3gwADyj9UYC-8qE4vFZmcQOhAbB1Km2LA8g6N-nKcC6IYp1Tw
1064,70Pvkut2zCOBHn8Q_k6BZy9grbw_8hyjLZcyOEUvPwbwp9S3,bestmageworldx,nIPbocN4wC_EJQq0C-rf1PfqZUKJDyJl0Yo70eLL1OnIujx03BnjQEm2,EW1R-2lBG-MOjxGkoe8zRPDu7g0tdSIkBS60Nfu-2aWYPL37gyxd6KD79PAP6WxWQQBQCbxiXNvneg
1065,XF8xCJ6TubtPnG9WvuoIyhyA0fgpwZD4E3yC3c-E7f6o8TCF,E Le Ma Wai Mai,MRBDpMkwu6FImqHCHsUIkx0DpeIFXBfINXaonGYEzx3hfGYt_fXWrP18,0CM9FHtNRsO1m3SeYWcALvWoVpqYFCVJYttMWfDM-2hMZQKqzfy16srrsroLMs9x5fmKjoYDL2yfTg
1066,wPFqjQ9z3fwu6hvQXsE6fA04nvh-nRS0lAfVDJ87McVKL4__,SlayerofDreams11,fjgejmEZM29Vf0BfMSNTB63txwX1EdLTvH6lEzDE8VzvrJDEzY0A2lD2,I5KXKXsFwRaetnCFUmrC_xcSHATVsJU8-r7LDbESk0m6mwzKxGFXI5LbjfBFtyImmXsa4erLRWpO8w
1067,WrD4fAthD2hPbjG1PEqd8DFDa3HgfmfYSao0jMKOGRvluPGs,Honor Is Key ,VoGql68mkw1jHKfWc7FkeTjBXh6a9QmuKi8sVbW3FUC5EZiuP6qEQsyi,Vl0j2UgMFeQSR8qJ1U9Vb4hYT8frt0ia_H6R5p28Bqt763gq7l9dQX4O--l4ONWuX6gjJPeGMhB-Ag
1068,vnJr5QINS1tX4SMJw2L1nhCn_azVGJ_zAm1_Fc4HbMfwB8Wy,KR CA akali,EG_NcDdBJEWYIYwfl6yEfIkRrLwzyqeq2WctTpMDzWPPMU03pFJZ61Y2,GrYwcZaRQSDMuUx7cYw5TqOVsI5XBgVhHM_v4b9bpm21tq35v3vknLX8Nqaq-1OWAwqtpLCaP4oxqA
1069,UMYtUYELkek5-3SpKD__tusPQRRhWa6z0p76-YJYegtrtMOI,Tè léi fú,xhcjF2LQaXP1d__jLW0dCEOYYjQVgWB4webgFVrzwlKdoTlTKu1xlqGk,2buXgKl3JTaZAfmY034jhRxLphW3DcTX3Kcu19E12YqFniP_vpuy8ylBBXvDiwYVPEK1m0pVxIU27w
1070,vOOFkxp_q7x-bJPVbu8rKujkx0aC0MsbexUffVfvlKetGYoq,Jezevec z Moravy,lFS253XyJUQrkmQf3szq4TG6zB-H6VJZrKUBgaBd2SSA76J2M3v-pdTV,e1MHW88efi7-Z4_zAJi0QyrTJoQjZlazs3y5Mq1LwmYQCxx12Q6aKmf7f96d5HtKWs_Gyi_aGeGpAg
1071,qwPPYadLM85X3EzlxYsU28gYWpBazMbmtiCqJ8J2najF9D13,imboostedpoggers,VgxCc6f3Of5CwnCh4j16qUfFiKQ1DFqmrcqLZPlUItQjOWTku6F1SAWn,mY1s7JZ9bebngPHON2PpItXUmhi2Io5HhGOhIKTvgY9n-srCX2TgSrfJKVfIdO3XW9R8JdVnTPrAsw
1072,e2Tld2ip1oOA3yUhVLPiglkrXutZ9POSKWTloeBaXhN2oElH,Yordleblez,A1Y_R1xIan8oxe1fgjzVNt_PeOJoIp_FBO-s2kxabJAXBvB4EDr8URHy,z4AwsUb7LqmTOSEE367qKgqb9Jk_zW1F7qeWfnqNHDxVYaNh0RGM3ePnJgya73vH6QRHwaQFlAJW7g
1073,Yq7hNwHZjXewNEmMTQF7Atq6cetDCMBQTgKUhTTeD8dBNjcq,0328y,cyR_IaETyoSnIo2dO4w1JBadStEp-An5Nr_FQ2C1IZXSVl4oy_SlVEta,u30naqey2b3EHs0NRkFG9vZqTLmUlGvtgSx9fWPWRa0NoGY70lt_qhW_W4N7a3vWWXI6CJarfHI1ow
1074,jTxI5gIPEV_SiNpa0C9N2NAepUQBiegs9JLxgG3yS03vExBA,GrayceLave,EzzhQLqGW9flVlakreWYqki95gSemXV6SwwD86e-ivl2qcln-PT7SjC8,GHgjuRa7zi8RoEYIL5BX-PvzWH6ZtQiCQgJ3PfttnEI-dOC9s2fQHHYNf4Jsv6U4-Zdl7KyfEN623w
1075,WnZAeyXUgegmu5L6U0z9vZcCK7N2bNt4tzDmax39CeY03sm5,Jaewon is smart,FrJKVv1VkuhdDqOh98K4LW49XTyDTS_pi10Kj4ln7XCih8sn9t4fsrgN,CROB5zdeyAFjUoYVndxIjlaGbe29uXfZTSN17jHlwEahUqaUD9v_bTPGJmyMX9EI1Qin9PR5WDvbTw
1076,TD5SGQgz9QDSdZ9sneUZ0CwWtvcVFRB3WHPU0YClabrQUc5s,bFcTqJohn,6TpBTCoQ-KAIGAwJfmin9EcQMvg7DD10DcOnXlePZaHxO_mJSq61DjTi,xVczEae9NBxHIujhfufVVqBeWes59cgBe45fCYLKg66bMvshxkvw2SxS_JDh-jlhBywwK7AHuzT4HA
1077,0JXgZIZsW4BF6Gi39bXPoLyjKe1joyE3IR-x0ecyaf6ke7vz,JodieeDmG,6nvKUW05jBD-KMRhF2C54bBAWNOQWO9w0xlHX9SE-_oSAqMq7DM_P_Jo,muDp4YqboBqdYy4cF89BA4XeMYzU-32-Tp61pf_qptN4tbuIMwr7QNcKRZbNEgaF91C3Vbz5MUSukw
1078,X3ERLOF7X3NjVwjGcCPx2_sYVepU0oBIwgqQ7Ippy2fjqj64,Secret Elo,oo6Ewf4inzeJCGNW4RlT1A1sflUbl2j7JV8T599m9u_gSzqtyK6JM51E,KzfoG_awGxVqKTt-owLV6xJurOcTl2l1wjyB_Yg6s2weURGT3HMWP6U6e3PYQHcGXNvBda2FROaKEw
